# SED at inclination 0 deg, azimuth 0 deg, distance 10 Mpc
# column 1: wavelength; lambda (micron)
# column 2: total flux; F_nu (Jy)
# column 3: transparent flux; F_nu (Jy)
# column 4: direct primary flux; F_nu (Jy)
# column 5: scattered primary flux; F_nu (Jy)
# column 6: direct secondary flux; F_nu (Jy)
# column 7: scattered secondary flux; F_nu (Jy)
# column 8: transparent secondary flux; F_nu (Jy)
3.094397706e-01 9.237895624e-01 1.555578896e+01 8.602196821e-01 6.356988030e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.104701331e-01 1.006244991e+00 1.611259452e+01 9.386708578e-01 6.757413344e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.115039266e-01 1.065575899e+00 1.608959284e+01 9.930060727e-01 7.256982620e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.125411623e-01 9.794826452e-01 1.571921390e+01 9.128309911e-01 6.665165403e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.135818518e-01 1.024735058e+00 1.580234826e+01 9.580919805e-01 6.664307743e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.146260065e-01 1.041144608e+00 1.596752759e+01 9.721707196e-01 6.897388859e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.156736380e-01 9.905869947e-01 1.582895316e+01 9.224012865e-01 6.818570819e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.167247579e-01 1.054864986e+00 1.573014597e+01 9.877425346e-01 6.712245149e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.177793778e-01 1.075825752e+00 1.579961643e+01 9.992870656e-01 7.653868675e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.188375093e-01 1.005692302e+00 1.560639316e+01 9.394404930e-01 6.625180918e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.198991642e-01 1.039085280e+00 1.588905944e+01 9.738578356e-01 6.522744403e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.209643541e-01 1.034901197e+00 1.570085220e+01 9.631623801e-01 7.173881656e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.220330909e-01 1.036038145e+00 1.573870747e+01 9.615624371e-01 7.447570770e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.231053863e-01 9.939563462e-01 1.526230606e+01 9.216475248e-01 7.230882147e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.241812522e-01 1.045476837e+00 1.573276796e+01 9.712820254e-01 7.419481124e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.252607004e-01 1.061343891e+00 1.571653959e+01 9.917238595e-01 6.962003157e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.263437430e-01 1.141783685e+00 1.593380663e+01 1.060332778e+00 8.145090721e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.274303919e-01 1.102856327e+00 1.569655145e+01 1.025175042e+00 7.768128463e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.285206590e-01 1.151669304e+00 1.595700722e+01 1.074166646e+00 7.750265744e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.296145565e-01 1.240511828e+00 1.633783667e+01 1.155571706e+00 8.494012203e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.307120965e-01 1.140235009e+00 1.572189052e+01 1.061890233e+00 7.834477683e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.318132909e-01 1.125539741e+00 1.574642937e+01 1.046813970e+00 7.872577082e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.329181521e-01 1.167933102e+00 1.571359201e+01 1.089961989e+00 7.797111291e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.340266922e-01 1.146657571e+00 1.589122868e+01 1.068461555e+00 7.819601651e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.351389235e-01 1.150854888e+00 1.554977975e+01 1.068015349e+00 8.283953817e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.362548583e-01 1.139072476e+00 1.556454801e+01 1.059705259e+00 7.936721773e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.373745089e-01 1.098220713e+00 1.528733274e+01 1.019622444e+00 7.859826925e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.384978877e-01 1.111964252e+00 1.569285819e+01 1.034085613e+00 7.787863938e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.396250070e-01 1.161379195e+00 1.562492394e+01 1.074528535e+00 8.685065973e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.407558794e-01 1.181920687e+00 1.565436785e+01 1.095661102e+00 8.625958512e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.418905173e-01 1.160239724e+00 1.560381939e+01 1.080060072e+00 8.017965178e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.430289333e-01 1.203385211e+00 1.582825246e+01 1.113586117e+00 8.979909380e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.441711400e-01 1.093256354e+00 1.516118566e+01 1.011214495e+00 8.204185938e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.453171500e-01 1.268374977e+00 1.580189571e+01 1.180872418e+00 8.750255898e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.464669759e-01 1.232601278e+00 1.559997927e+01 1.147125711e+00 8.547556740e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.476206305e-01 1.251873292e+00 1.561621534e+01 1.159697178e+00 9.217611429e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.487781264e-01 1.258140530e+00 1.574147848e+01 1.170819682e+00 8.732084763e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.499394766e-01 1.295764676e+00 1.586993163e+01 1.196342947e+00 9.942172870e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.511046937e-01 1.230051784e+00 1.537101795e+01 1.146475061e+00 8.357672323e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.522737908e-01 1.282010882e+00 1.566178096e+01 1.188815098e+00 9.319578395e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.534467807e-01 1.295371316e+00 1.571238247e+01 1.199154064e+00 9.621725207e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.546236764e-01 1.341717801e+00 1.591843200e+01 1.243709748e+00 9.800805243e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.558044909e-01 1.275771971e+00 1.565091329e+01 1.187005391e+00 8.876658005e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.569892372e-01 1.217179241e+00 1.534591272e+01 1.125773121e+00 9.140611969e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.581779285e-01 1.194149967e+00 1.517699518e+01 1.106991149e+00 8.715881884e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.593705778e-01 1.287624732e+00 1.537545848e+01 1.195599516e+00 9.202521634e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.605671983e-01 1.337312499e+00 1.579635858e+01 1.240032460e+00 9.728003909e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.617678034e-01 1.252409632e+00 1.542146148e+01 1.164187044e+00 8.822258870e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.629724061e-01 1.303544356e+00 1.551143371e+01 1.212970407e+00 9.057394899e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.641810199e-01 1.406879741e+00 1.590652808e+01 1.310026851e+00 9.685288992e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.653936581e-01 1.386932918e+00 1.644047470e+01 1.287057490e+00 9.987542798e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.666103342e-01 1.468928571e+00 1.674577043e+01 1.361308743e+00 1.076198280e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.678310614e-01 1.426765396e+00 1.655042793e+01 1.324422462e+00 1.023429335e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.690558534e-01 1.467905784e+00 1.649816776e+01 1.361535097e+00 1.063706869e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.702847237e-01 1.411040803e+00 1.616639694e+01 1.304841357e+00 1.061994465e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.715176858e-01 1.496690996e+00 1.674910715e+01 1.383042031e+00 1.136489648e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.727547534e-01 1.497621086e+00 1.683672050e+01 1.377412085e+00 1.202090012e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.739959402e-01 1.580808411e+00 1.776448781e+01 1.466418078e+00 1.143903332e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.752412598e-01 1.573016248e+00 1.733244684e+01 1.453767391e+00 1.192488569e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.764907260e-01 1.944886727e+00 2.007698363e+01 1.802981584e+00 1.419051439e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.777443527e-01 2.110289816e+00 2.075736347e+01 1.957083527e+00 1.532062891e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.790021537e-01 2.246438806e+00 2.260502611e+01 2.074036907e+00 1.724018984e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.802641428e-01 1.817246075e+00 1.869689174e+01 1.681493390e+00 1.357526854e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.815303341e-01 2.562545131e+00 2.500158954e+01 2.374523270e+00 1.880218606e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.828007415e-01 2.026496825e+00 2.142270710e+01 1.875694915e+00 1.508019103e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.840753791e-01 1.699992267e+00 1.831419551e+01 1.573664705e+00 1.263275616e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.853542609e-01 2.678300344e+00 2.535609726e+01 2.475167036e+00 2.031333076e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.866374011e-01 2.761069110e+00 2.593643387e+01 2.561042222e+00 2.000268881e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.879248138e-01 2.350437364e+00 2.338092338e+01 2.175655059e+00 1.747823047e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.892165133e-01 1.750272512e+00 1.784717861e+01 1.619595675e+00 1.306768376e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.905125139e-01 2.611707881e+00 2.459422685e+01 2.415237235e+00 1.964706460e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.918128299e-01 2.999406636e+00 2.701803025e+01 2.781054651e+00 2.183519847e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.931174756e-01 2.421865094e+00 2.368581399e+01 2.242910003e+00 1.789550905e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.944264655e-01 2.835851787e+00 2.582631444e+01 2.620727273e+00 2.151245141e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.957398140e-01 2.784939460e+00 2.494964805e+01 2.578895183e+00 2.060442772e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.970575357e-01 1.509478774e+00 1.652964681e+01 1.389180663e+00 1.202981109e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.983796451e-01 2.773284571e+00 2.478976666e+01 2.570008408e+00 2.032761633e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.997061568e-01 3.221950570e+00 2.751431612e+01 2.995834937e+00 2.261156331e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.010370854e-01 3.391263834e+00 2.848366553e+01 3.142062689e+00 2.492011453e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.023724458e-01 3.477635891e+00 2.870363044e+01 3.231248792e+00 2.463870988e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.037122526e-01 3.429400121e+00 2.824707143e+01 3.184951233e+00 2.444488885e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.050565206e-01 3.367194405e+00 2.788126588e+01 3.113351826e+00 2.538425784e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.064052647e-01 3.389692802e+00 2.817014313e+01 3.134714997e+00 2.549778058e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.077584999e-01 3.116410614e+00 2.622540918e+01 2.878023140e+00 2.383874734e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.091162410e-01 3.102399370e+00 2.558869789e+01 2.864887409e+00 2.375119609e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.104785030e-01 2.135638259e+00 1.884903993e+01 1.975221671e+00 1.604165883e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.118453011e-01 3.187651608e+00 2.611628970e+01 2.954369920e+00 2.332816880e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.132166503e-01 3.283095909e+00 2.684599530e+01 3.041389730e+00 2.417061793e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.145925658e-01 3.541548227e+00 2.810070690e+01 3.284842566e+00 2.567056610e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.159730627e-01 3.531753839e+00 2.793150970e+01 3.258221912e+00 2.735319274e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.173581564e-01 3.376511076e+00 2.728848215e+01 3.132658237e+00 2.438528392e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.187478622e-01 3.486660859e+00 2.790686811e+01 3.230030583e+00 2.566302762e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.201421953e-01 3.497764044e+00 2.797625287e+01 3.239273692e+00 2.584903513e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.215411712e-01 3.602539707e+00 2.815920753e+01 3.328855862e+00 2.736838447e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.229448054e-01 3.537617964e+00 2.779691756e+01 3.257594102e+00 2.800238614e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.243531134e-01 3.573527947e+00 2.799868878e+01 3.301239506e+00 2.722884408e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.257661107e-01 3.603009704e+00 2.789778329e+01 3.335505787e+00 2.675039164e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.271838129e-01 3.499437071e+00 2.751591483e+01 3.239677208e+00 2.597598628e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.286062358e-01 3.503514214e+00 2.764764327e+01 3.235050992e+00 2.684632224e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.300333950e-01 3.260608769e+00 2.622001263e+01 3.000103646e+00 2.605051227e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.314653064e-01 3.271680737e+00 2.616147249e+01 3.018096545e+00 2.535841916e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.329019856e-01 3.042064904e+00 2.445353495e+01 2.804718346e+00 2.373465587e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.343434487e-01 2.465681195e+00 1.960976266e+01 2.283735095e+00 1.819460994e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.357897115e-01 3.326153766e+00 2.563914909e+01 3.078120696e+00 2.480330697e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.372407900e-01 3.623368792e+00 2.777640203e+01 3.346870623e+00 2.764981684e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.386967003e-01 3.568461746e+00 2.684384585e+01 3.296686486e+00 2.717752604e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.401574584e-01 3.728808564e+00 2.731855364e+01 3.452644840e+00 2.761637239e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.416230805e-01 3.863682605e+00 2.804256913e+01 3.571200447e+00 2.924821579e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.430935828e-01 3.891560956e+00 2.852140347e+01 3.593561895e+00 2.979990615e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.445689815e-01 3.832496347e+00 2.834009490e+01 3.542552895e+00 2.899434526e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.460492930e-01 3.767469537e+00 2.809933193e+01 3.474249547e+00 2.932199899e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.475345335e-01 3.949722424e+00 2.813956247e+01 3.651157673e+00 2.985647515e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.490247196e-01 3.991209773e+00 2.865396223e+01 3.689029846e+00 3.021799264e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.505198676e-01 4.248632561e+00 2.993150185e+01 3.925817121e+00 3.228154401e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.520199941e-01 4.217554353e+00 2.922314923e+01 3.891429741e+00 3.261246123e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.535251157e-01 3.825661440e+00 2.761733041e+01 3.538946750e+00 2.867146900e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.550352490e-01 3.926339427e+00 2.807609322e+01 3.647784798e+00 2.785546293e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.565504107e-01 4.154837906e+00 2.879496650e+01 3.839654829e+00 3.151830779e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.580706175e-01 4.067199781e+00 2.846241914e+01 3.767116818e+00 3.000829629e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.595958863e-01 4.135743022e+00 2.874939397e+01 3.812080581e+00 3.236624402e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.611262339e-01 4.324689289e+00 2.920956508e+01 3.987347448e+00 3.373418411e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.626616771e-01 4.276489532e+00 2.943667699e+01 3.941356245e+00 3.351332872e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.642022331e-01 4.361786557e+00 2.965088125e+01 4.025407311e+00 3.363792459e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.657479187e-01 4.372453726e+00 2.927983483e+01 4.035204888e+00 3.372488375e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.672987511e-01 4.238464280e+00 2.918292354e+01 3.913073549e+00 3.253907308e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.688547474e-01 4.440771888e+00 2.993472028e+01 4.103685241e+00 3.370866470e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.704159248e-01 4.328865720e+00 2.942131526e+01 4.008694688e+00 3.201710318e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.719823006e-01 4.478149530e+00 2.967005798e+01 4.127311828e+00 3.508377025e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.735538920e-01 4.166605872e+00 2.814133186e+01 3.836457545e+00 3.301483277e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.751307165e-01 4.490227170e+00 2.953354588e+01 4.138382169e+00 3.518450009e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.767127914e-01 4.263338067e+00 2.876748890e+01 3.923406289e+00 3.399317774e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.783001343e-01 4.407220984e+00 2.919456297e+01 4.071972111e+00 3.352488730e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.798927626e-01 4.480253845e+00 2.947837434e+01 4.129428136e+00 3.508257090e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.814906941e-01 4.486095187e+00 2.915625092e+01 4.143007951e+00 3.430872356e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.830939463e-01 4.381761520e+00 2.857376518e+01 4.058205404e+00 3.235561154e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.847025369e-01 4.098585016e+00 2.679358098e+01 3.783666783e+00 3.149182333e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.863164838e-01 3.210069942e+00 2.109698252e+01 2.962793701e+00 2.472762410e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.879358047e-01 4.096490814e+00 2.669265803e+01 3.777264902e+00 3.192259124e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.895605176e-01 4.420041285e+00 2.860121493e+01 4.076748298e+00 3.432929866e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.911906404e-01 4.540428635e+00 2.936183484e+01 4.187742767e+00 3.526858681e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.928261912e-01 4.391680299e+00 2.819047283e+01 4.061087315e+00 3.305929834e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.944671879e-01 4.482647104e+00 2.834089595e+01 4.129324440e+00 3.533226634e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.961136488e-01 4.584538648e+00 2.895100018e+01 4.222934208e+00 3.616044404e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.977655921e-01 4.446928748e+00 2.823548872e+01 4.092547562e+00 3.543811857e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
4.994230359e-01 4.583403972e+00 2.859754509e+01 4.236879593e+00 3.465243783e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.010859986e-01 4.448077639e+00 2.796394556e+01 4.113826768e+00 3.342508711e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.027544986e-01 4.570916265e+00 2.822855368e+01 4.222504827e+00 3.484114384e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.044285543e-01 4.414110189e+00 2.776837953e+01 4.071437742e+00 3.426724467e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.061081842e-01 4.765986122e+00 2.942974390e+01 4.401304925e+00 3.646811969e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.077934069e-01 4.544688445e+00 2.855963154e+01 4.205903563e+00 3.387848822e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.094842410e-01 4.518876511e+00 2.787995918e+01 4.178198690e+00 3.406778207e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.111807052e-01 4.620670278e+00 2.903877413e+01 4.239482343e+00 3.811879350e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.128828182e-01 4.492733079e+00 2.820624408e+01 4.135360497e+00 3.573725821e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.145905989e-01 4.519531636e+00 2.813962803e+01 4.178868266e+00 3.406633703e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.163040661e-01 4.428172921e+00 2.740418049e+01 4.084288311e+00 3.438846095e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.180232387e-01 4.266784642e+00 2.677198981e+01 3.938363940e+00 3.284207021e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.197481358e-01 4.577978172e+00 2.772716113e+01 4.234197322e+00 3.437808498e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.214787764e-01 4.486781642e+00 2.769683064e+01 4.131347586e+00 3.554340562e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.232151796e-01 4.733993701e+00 2.817305446e+01 4.345625856e+00 3.883678443e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.249573646e-01 4.828084748e+00 2.899392476e+01 4.448894752e+00 3.791899966e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.267053507e-01 4.527094971e+00 2.778051913e+01 4.159736338e+00 3.673586330e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.284591572e-01 4.969046929e+00 2.969906175e+01 4.580511987e+00 3.885349415e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.302188034e-01 4.983016373e+00 2.963930723e+01 4.582878097e+00 4.001382761e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.319843089e-01 5.035050399e+00 2.956962362e+01 4.638951069e+00 3.960993300e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.337556931e-01 4.990587715e+00 2.932170157e+01 4.602086432e+00 3.885012823e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.355329756e-01 5.218100942e+00 3.053595546e+01 4.812278088e+00 4.058228542e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.373161760e-01 4.987529895e+00 2.946947628e+01 4.586066685e+00 4.014632101e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.391053141e-01 4.995912384e+00 2.931107826e+01 4.598819024e+00 3.970933603e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.409004096e-01 4.989249924e+00 2.919394632e+01 4.602734099e+00 3.865158252e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.427014823e-01 5.081529363e+00 3.006731505e+01 4.667907298e+00 4.136220650e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.445085522e-01 5.249535664e+00 3.014859316e+01 4.829385957e+00 4.201497073e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.463216392e-01 5.043808584e+00 2.930188472e+01 4.645483842e+00 3.983247423e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.481407634e-01 5.107061313e+00 2.947368896e+01 4.703239111e+00 4.038222024e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.499659448e-01 5.070915741e+00 2.936140830e+01 4.673467737e+00 3.974480039e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.517972037e-01 5.309049306e+00 2.969642420e+01 4.896741455e+00 4.123078510e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.536345602e-01 5.302381403e+00 3.021009816e+01 4.880895792e+00 4.214856108e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.554780347e-01 5.454947082e+00 3.046619090e+01 5.027187815e+00 4.277592676e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.573276475e-01 5.355461067e+00 3.026896788e+01 4.925554169e+00 4.299068977e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.591834191e-01 5.206815746e+00 2.927430491e+01 4.800672958e+00 4.061427875e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.610453701e-01 5.367375895e+00 3.009105575e+01 4.938718001e+00 4.286578941e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.629135208e-01 5.402597178e+00 2.981382688e+01 4.969991116e+00 4.326060623e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.647878921e-01 5.430978940e+00 3.003610597e+01 4.995452801e+00 4.355261381e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.666685046e-01 5.344955286e+00 2.947763626e+01 4.929686589e+00 4.152686969e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.685553791e-01 5.513740352e+00 3.036111283e+01 5.078419922e+00 4.353204304e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.704485365e-01 5.338178156e+00 2.977166651e+01 4.917151812e+00 4.210263438e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.723479976e-01 5.697183986e+00 3.119581708e+01 5.237369460e+00 4.598145259e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.742537835e-01 5.791708444e+00 3.115032353e+01 5.334579445e+00 4.571289989e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.761659152e-01 5.537168842e+00 3.024046569e+01 5.103488836e+00 4.336800059e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.780844139e-01 5.592259300e+00 3.025407380e+01 5.130123934e+00 4.621353666e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.800093008e-01 5.888687891e+00 3.135286613e+01 5.407266512e+00 4.814213782e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
5.819405970e-01 5.818559506e+00 3.138959506e+01 5.359239175e+00 4.593203312e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00
